date_key,gain_whole_market_simple,gain_000852.SH_simple,bench_000852.SH
2017-07-17,5.1307871842406945,1.8900385246352762,2.736657316402373
2017-07-18,5.155774497266968,1.8813757377318892,2.74532010330576
2017-07-19,5.255715258672402,1.8944861799508608,2.7584305455247313
2017-07-20,5.256341879564323,1.9003297326754223,2.7642740982492926
2017-07-21,5.2436180966080945,1.9014077323717604,2.7653520979456307
2017-07-24,5.2120112287750295,1.8959008252984044,2.7708590050189867
2017-07-25,5.191274754308968,1.8940071378185448,2.768965317539127
2017-07-26,5.198813901407613,1.8955238630110205,2.7704820427316026
2017-07-27,5.15350952521595,1.8827349007784462,2.7832710049641767
2017-07-28,5.163845104924087,1.883154778038842,2.7836908822245725
2017-07-31,5.167883171948061,1.8752007664415546,2.79164489382186
2017-08-01,5.14708832450003,1.874130243564333,2.7927154166990813
2017-08-02,5.157291187164007,1.8656208385383903,2.7842060116731386
2017-08-03,5.116643915829795,1.8609385253674224,2.7888883248441063
2017-08-04,5.0763032365762575,1.856229543415377,2.784179342892061
2017-08-07,5.096692917864506,1.848646803858053,2.791762082449385
2017-08-08,5.087597311835933,1.8520731817293736,2.7951884603207056
2017-08-09,5.0932198170090475,1.8487669275547256,2.7984947144953534
2017-08-10,5.082888571924845,1.8559913681775617,2.791270273872517
2017-08-11,5.129146585396357,1.8408272288674468,2.776106134562402
2017-08-14,5.122844993665857,1.860782471485208,2.796061377180163
2017-08-15,5.118152276256602,1.8651505748319912,2.800429480526946
2017-08-16,5.146768447423032,1.8700924380076511,2.805371343702606
2017-08-17,5.118980231995091,1.8608378793223235,2.8146259023879336
2017-08-18,5.099029480865293,1.855826197217417,2.809614220283027
2017-08-21,5.12672692289906,1.8631783134257314,2.8169663364913413
2017-08-22,5.087193252509397,1.8570670021275364,2.8108550251931463
2017-08-23,5.106329431119937,1.863744558550581,2.804177468770102
2017-08-24,5.1165602267859285,1.8701683765813355,2.7977536507393475
2017-08-25,5.09711738726058,1.8603835231337276,2.8075385041869554
2017-08-28,5.013015944353342,1.849358707376734,2.818563319943949
2017-08-29,5.0170250379136805,1.8468216292690096,2.8160262418362247
2017-08-30,5.0315805385284795,1.8509025605241418,2.820107173091357
2017-08-31,5.037520118000773,1.8542339908051446,2.8234386033723595
2017-09-01,5.055650075050532,1.8620518314717185,2.8312564440389334
2017-09-04,5.063212340382985,1.8695803427851576,2.8387849553523723
2017-09-05,5.052938082341417,1.869882977502489,2.8390875900697035
2017-09-06,5.0625440753621165,1.8772850291553234,2.846489641722538
2017-09-07,5.061695600870982,1.872846398818914,2.8420510113861286
2017-09-08,5.069260304416869,1.8748148524324324,2.844019464999647
2017-09-11,5.108702088086272,1.8852616044863182,2.854466217053533
2017-09-12,5.098003606499561,1.887946976594051,2.8517808449457998
2017-09-13,5.088957052162092,1.8916599074168203,2.855493775768569
2017-09-14,5.0931131387877056,1.8901363381278404,2.853970206479589
2017-09-15,5.101516479351964,1.8946963362078413,2.849410208399588
2017-09-18,5.110723342148958,1.902450851426918,2.8571647236186646
2017-09-19,5.110157559657902,1.906980119793309,2.8526354552522735
2017-09-20,5.07404892105374,1.898166237169231,2.8614493378763513
2017-09-21,5.031985822549603,1.8870232084270628,2.8503063091341834
2017-09-22,5.041947113614507,1.8916881303444613,2.845641387216785
2017-09-25,5.103845004187204,1.9067115770107796,2.8306179405504666
2017-09-26,5.099960747299008,1.9048439653291531,2.832485552232093
2017-09-27,5.069302565589266,1.8965831833239482,2.840746334237298
2017-09-28,5.057124537578625,1.8912248263997604,2.8353879773131103
2017-09-29,5.086457655285839,1.900777654659964,2.8449408055733136
2017-10-09,5.0792172099765684,1.8882065525113114,2.857511907721966
2017-10-10,5.09104622101233,1.8949158828627202,2.864221238073375
2017-10-11,5.084595735048738,1.8990875217226306,2.8600495992134642
2017-10-12,5.088051698462236,1.8964534669237396,2.8574155444145735
2017-10-13,5.090737965139611,1.8923880474223203,2.8614809639159926
2017-10-16,5.167620783897512,1.9115578854388824,2.8423111258994305
2017-10-17,5.174421739369567,1.9134147602878195,2.8404542510504935
2017-10-18,5.15458720900099,1.9038312459823747,2.8308707367450485
2017-10-19,5.193527942182199,1.9134311694003148,2.8212708133271085
2017-10-20,5.166122880302225,1.9258879683282228,2.8337276122550166
2017-10-23,5.133132835619123,1.9204554223334838,2.8391601582497556
2017-10-24,5.126589842735898,1.9152434134132756,2.8339481493295473
2017-10-25,5.139421340632344,1.9212837182274618,2.8399884541437332
2017-10-26,5.127523049728023,1.9173912857777038,2.843880886593491
2017-10-27,5.1267039552676845,1.90980518545472,2.836294786270507
2017-10-30,5.21718403127674,1.9350358271850123,2.8110641445402145
2017-10-31,5.17809357408665,1.9275265693315142,2.8185734023937123
2017-11-01,5.170853074450333,1.9270142212178332,2.8190857505073934
2017-11-02,5.190034741334632,1.9392060529917714,2.806893918733455
2017-11-03,5.189059507886487,1.930538992990578,2.798226858732262
2017-11-06,5.128054219433394,1.9205924637769114,2.8081733879459283
2017-11-07,5.081946028732781,1.9146571012258444,2.8141087504969953
2017-11-08,5.0864723598170505,1.9174677281602075,2.816919377431358
2017-11-09,5.07390391613147,1.912328260196881,2.8220588453946847
2017-11-10,5.050305739972172,1.9105912126292046,2.823795892962361
2017-11-13,5.036096688599505,1.90907099807817,2.8253161075133955
2017-11-14,5.075007909909352,1.9161189813837964,2.8182681242077687
2017-11-15,5.043529965985201,1.906801368381354,2.8089505112053264
2017-11-16,5.079528795037038,1.9040447720037044,2.8061939148276767
2017-11-17,4.930233352294204,1.869153011703582,2.7713021545275542
2017-11-20,4.916202041550127,1.866430486520224,2.7740246797109123
2017-11-21,4.963469854008969,1.866862439523737,2.773592726707399
2017-11-22,4.981976789845547,1.8657539669796965,2.774701199251439
2017-11-23,4.843863768912274,1.888822488738846,2.7516326774922897
2017-11-24,4.8455639370661965,1.8873496417255693,2.7531055245055662
2017-11-27,4.857485607884091,1.8976738218209535,2.742781344410182
2017-11-28,4.935883848988238,1.913394528771578,2.7585020513608063
2017-11-29,4.933479615228293,1.9111372930771575,2.7607592870552264
2017-11-30,4.9281474902459586,1.916635602572898,2.755260977559486
2017-12-01,4.890679128526441,1.9079392453694317,2.763957334762952
2017-12-04,4.912997336496853,1.9184758748121253,2.7534207053202584
2017-12-05,4.791305094684805,1.8914175044210053,2.726362334929138
2017-12-06,4.729856173099564,1.8813117830279704,2.736468056322173
2017-12-07,4.688101004903654,1.8807345935559063,2.735890866850109
2017-12-08,4.732401681519617,1.87142435543113,2.745201104974885
2017-12-11,4.6561602819445165,1.8597784102488752,2.75684705015714
2017-12-12,4.714782719798171,1.8688337323454531,2.747791728060562
2017-12-13,4.664654702485716,1.8626143763792826,2.7540110840267324
2017-12-14,4.643913363040185,1.8635569903753497,2.7549536980227995
2017-12-15,4.6146297804941065,1.860240658490288,2.751637366137738
2017-12-18,4.630766193484553,1.8668223860533781,2.745055638574648
2017-12-19,4.609056698519003,1.8611721974546616,2.7507058271733644
2017-12-20,4.623790750433025,1.8716207032550929,2.740257321372933
2017-12-21,4.659348322023403,1.8730181327800521,2.741654750897892
2017-12-22,4.6670341706047935,1.874995061987834,2.73967782169011
2017-12-25,4.609169994843034,1.8612271931726467,2.7259099528749227
2017-12-26,4.6188666511130405,1.865584221690724,2.7302669813929996
2017-12-27,4.585328125605949,1.8696311319944932,2.72622007108923
2017-12-28,4.594836350028434,1.8676232213450767,2.7282279817386463
2017-12-29,4.5877777971755815,1.8588731063443866,2.7369780967393362
2018-01-02,4.631028333055307,1.869523850571196,2.7476288409661453
2018-01-03,4.608368501546163,1.8599653142300046,2.7571873773073365
2018-01-04,4.604128927876048,1.8578717037225658,2.7592809878147753
2018-01-05,4.616260162471796,1.8581504544177003,2.7595597385099095
2018-01-08,4.6122714465327235,1.859741677332425,2.761150961424634
2018-01-09,4.634565752506884,1.8613484572480932,2.7595441815089656
2018-01-10,4.652314744040277,1.856059147617258,2.7542548718781306
2018-01-11,4.673724247853016,1.8611888756660284,2.759384599926901
2018-01-12,4.68480100391035,1.867818471228645,2.752755004364284
2018-01-15,4.784954701526235,1.8956698649908417,2.7249036106020874
2018-01-16,4.751534899191479,1.8911427187093215,2.7294307568836076
2018-01-17,4.75454609282153,1.8885826240059305,2.7268706621802163
2018-01-18,4.781042925451134,1.8903643105155246,2.72865234868981
2018-01-19,4.791665811313906,1.8879316087932236,2.7262196469675093
2018-01-22,4.771250259618006,1.8769433421980442,2.7372079135626888
2018-01-23,4.779785422098495,1.8761692369453908,2.737982018815342
2018-01-24,4.828077840339642,1.883637919192349,2.7454507010622997
2018-01-25,4.850102770272374,1.8850193436289977,2.744069276625651
2018-01-26,4.855038988755087,1.8840806011757507,2.743130534172404
2018-01-29,4.815537548310791,1.8722424660257155,2.7312923990223688
2018-01-30,4.776729044333324,1.8747150439319984,2.728819821116086
2018-01-31,4.835732685354838,1.8983274570191095,2.7052074080289747
2018-02-01,4.905599036347332,1.9402299133547651,2.6633049516933194
2018-02-02,4.9160848567626,1.9373742854778124,2.6604493238163665
2018-02-05,4.905257697684018,1.9333575588787901,2.656432597217344
2018-02-06,5.0264835753867825,1.9827461976657554,2.607043958430379
2018-02-07,4.9723036740433315,1.9802082133690244,2.60958194272711
2018-02-08,4.954961016407308,1.9931924004608328,2.6225661298189182
2018-02-09,5.206850015786343,2.022880356320036,2.592878173959715
2018-02-12,5.0651810138204425,1.9979787369630868,2.617779793316664
2018-02-13,5.112891453467837,2.000035557434576,2.619836613788153
2018-02-14,5.100218316615553,2.002311754207363,2.62211281056094
2018-02-22,5.238523837728365,2.0209967731299168,2.640797829483494
2018-02-23,5.2431782893933265,2.0239650672116047,2.643766123565182
2018-02-26,5.240625482425914,2.0461472498340694,2.6659483061876466
2018-02-27,5.18879327218698,2.0427279236487927,2.669367632372923
2018-02-28,5.157032981566022,2.037454834932866,2.67464072108885
2018-03-01,5.197128739370095,2.051893095638157,2.6890789817941414
2018-03-02,5.218502151202535,2.0479568209369448,2.685142707092929
2018-03-05,5.241422038088841,2.0542758290743075,2.6914617152302918
2018-03-06,5.244069286417201,2.0635022924531286,2.700688178609113
2018-03-07,5.277034850908774,2.0705258944876124,2.693664576574629
2018-03-08,5.331906385273453,2.07600241779984,2.6991410998868566
2018-03-09,5.362091506325234,2.092648812394483,2.7157874944814995
2018-03-12,5.343444008607869,2.076511924548267,2.7319243823277155
2018-03-13,5.348175650609999,2.0713604015456157,2.7267728593250644
2018-03-14,5.337145416036777,2.060244419445776,2.7156568772252245
2018-03-15,5.362093538118491,2.0618230957571453,2.714078200913855
2018-03-16,5.316115228685395,2.0644784104163287,2.7114228862546716
2018-03-19,5.277239514175867,2.062337630243744,2.713563666427256
2018-03-20,5.252811938260632,2.0620810508140837,2.7138202458569167
2018-03-21,5.298169331137829,2.0695844404582626,2.7063168562127378
2018-03-22,5.279796789172561,2.0705252089642276,2.7053760877067727
2018-03-23,5.15701797734165,2.017041605133158,2.651892483875703
2018-03-26,5.1009845774765346,1.9994932792990425,2.6694408097098186
2018-03-27,5.235226240747219,2.024909034642276,2.6948565650530516
2018-03-28,5.1556078922644355,2.018177845151134,2.68812537556191
2018-03-29,5.125625987707624,2.0254730453283525,2.6954205757391283
2018-03-30,5.13865639138036,2.0425863320249,2.712533862435676
2018-04-02,5.147103334104066,2.04805799045221,2.718005520862986
2018-04-03,5.08461066427859,2.0383576889543757,2.7083052193651516
2018-04-04,5.125117419401918,2.0473154351003586,2.6993474732191687
2018-04-09,5.111348723205377,2.0458651271521346,2.7007977811673927
2018-04-10,5.073524946523661,2.0455495875720104,2.701113320747517
2018-04-11,5.04825067090614,2.0397407293608234,2.706922178958704
2018-04-12,5.055194894459186,2.044499738859611,2.7021631694599164
2018-04-13,5.053130212670984,2.045388609251011,2.7012742990685163
2018-04-16,5.105012052875455,2.045943531695764,2.700719376623763
2018-04-17,5.246189030692813,2.0687541296031555,2.677908778716372
2018-04-18,5.218444928605441,2.054039040238692,2.6926238680808354
2018-04-19,5.186809436415206,2.0516671272908997,2.6949957810286276
2018-04-20,5.190525530932466,2.072803580446391,2.6738593278731364
2018-04-23,5.228542043884543,2.0834278804727067,2.6632350278468206
2018-04-24,5.066723441260273,2.0617686263452937,2.6848942819742336
2018-04-25,5.088342587553359,2.0579179199283577,2.6887449883911696
2018-04-26,5.151592502318189,2.0762366222241893,2.670426286095338
2018-04-27,5.139771875823448,2.0752351676575103,2.671427740662017
2018-05-02,5.153396300223453,2.07987530391548,2.6667876044040475
2018-05-03,5.139468094133624,2.0708631700623226,2.6757997382572047
2018-05-04,5.150413818707737,2.072999063615988,2.6736638447035395
2018-05-07,5.234326163997782,2.0906510129246234,2.691315794012175
2018-05-08,5.266001588544822,2.0953993195725538,2.6960641006601054
2018-05-09,5.2590808798378665,2.094915651964507,2.6955804330520587
2018-05-10,5.277779391357813,2.0991554095043092,2.699820190591861
2018-05-11,5.309684628583078,2.1090670786896695,2.6899085214065006
2018-05-14,5.316580921712563,2.102280644927463,2.683122087644294
2018-05-15,5.31332728604831,2.091752301078428,2.693650431493329
2018-05-16,5.267372161845976,2.0859740022012105,2.6878721326161115
2018-05-17,5.2297407826840185,2.0812357105229675,2.6831338409378684
2018-05-18,5.261959835517314,2.085712851464153,2.687610981879054
2018-05-21,5.315131519489378,2.0972477635665214,2.6991458939814224
2018-05-22,5.323308484319425,2.101318157794505,2.703216288209406
2018-05-23,5.304953119175437,2.1120417911298213,2.6924926548740897
2018-05-24,5.273978835270845,2.1084655790284246,2.688916442772693
2018-05-25,5.290654614892805,2.1215982636478707,2.675783758153247
2018-05-28,5.30325630694958,2.129402343783009,2.6679796780181086
2018-05-29,5.3427347580426385,2.137665316789295,2.6597167050118227
2018-05-30,5.403399244683722,2.1694126061906562,2.6279694156104614
2018-05-31,5.455398587869923,2.1561352596703642,2.6412467621307534
2018-06-01,5.410764891473874,2.1674477025658048,2.629934319235313
2018-06-04,5.457498859362209,2.171951420695833,2.625430601105285
2018-06-05,5.472571875272406,2.188170263255131,2.641649443664583
2018-06-06,5.481931137471381,2.1875290772668654,2.6422906296528486
2018-06-07,5.46222930832526,2.180316006087032,2.6350775584730153
2018-06-08,5.4597506126415585,2.169332529112174,2.624094081498157
2018-06-11,5.4956285598950085,2.178037064752107,2.615389545858224
2018-06-12,5.467483769724829,2.170363062729981,2.62306354788035
2018-06-13,5.5488767139935025,2.1875928442322836,2.6058337663780473
2018-06-14,5.526593534038039,2.1823058773197346,2.6005467994654983
2018-06-15,5.601078990646544,2.2040974890508362,2.5787551877343966
2018-06-19,5.832432422233865,2.272507612413077,2.5103450643721557
2018-06-20,5.811811694520351,2.2606036481068625,2.5222490286783703
2018-06-21,5.679146453057905,2.2370972677780667,2.4987426483495745
2018-06-22,5.6043396918793125,2.2216196439946434,2.514220272132998
2018-06-25,5.629964376770037,2.2163971087732093,2.5089977369115637
2018-06-26,5.608633420220072,2.2080015373101705,2.5173933083746025
2018-06-27,5.654815322950046,2.1990444231595854,2.5084361942240174
2018-06-28,5.630125156182508,2.187232670583763,2.496624441648195
2018-06-29,5.4217368334168095,2.1569801838326588,2.5268769283992993
2018-07-02,5.431154422312605,2.169541385143517,2.5143157270884413
2018-07-03,5.457032926833682,2.1810074321019446,2.525781774046869
2018-07-04,5.340759479130058,2.1629911188765925,2.507765460821517
2018-07-05,5.45912812166163,2.189898750128785,2.480857829569324
2018-07-06,5.472231099857147,2.185803589965427,2.4849529897326823
2018-07-09,5.648696043459483,2.2068229068236747,2.50597230659093
2018-07-10,5.649624874748944,2.2000348137766865,2.512760399637918
2018-07-11,5.615367628940907,2.1767778632988413,2.4895034491600727
2018-07-12,5.440713084401394,2.1498983845439144,2.5163829279149996
2018-07-13,5.427503048506855,2.1462296100914333,2.5200517023674807
2018-07-16,5.4465444175319835,2.1471771638026254,2.5209992560786727
2018-07-17,5.470417812645829,2.1456485018399025,2.5225279180413955
2018-07-18,5.511837991841936,2.1511996033613885,2.5169768165199096
2018-07-19,5.560794025250337,2.1626974426693897,2.5054789772119084
2018-07-20,5.4765685157015405,2.151669795094323,2.516506624786975
2018-07-23,5.463059764079145,2.1442526425229533,2.5239237773583447
