交易日期,000016.SH-行情统计-20251203,000300.SH-行情统计-20251203,000510.SH-行情统计-20251203,000688.SH-行情统计-20251203,000852.SH-行情统计-20251203,000905.SH-行情统计-20251203,399006.SZ-行情统计-20251203,932000.CSI-行情统计-20251203
2021-10-13,0.010241211518755122,0.011521671471628858,0.012513562262012501,0.01922858290573659,0.011221521349190633,0.004228883272753059,0.02291078495726917,0.0006438818348055708
2021-10-14,-0.0067025838506299396,-0.005364253022705934,-0.002370084719011123,0.001866504060203944,0.0072557810287872115,0.003830073092232489,0.0017382311162059683,0.010531418374000623
2021-10-15,0.007380705600347204,0.0037650525784505007,0.0068261195280723275,0.011794220905980257,0.0011113759406176094,0.0022587406700311785,0.018838587696766718,-0.009555667814252544
2021-10-18,-0.01978857786289423,-0.011623828341217002,-0.006761152929464775,-0.007768713870712318,0.010777630091382662,0.00625555226532426,4.88352786052193e-05,0.01395960842805466
2021-10-19,0.008372476104073767,0.009834289957700859,0.007905219463053781,0.010513319088845785,0.010016649550516066,0.007396612951146686,0.006351328254712296,0.005993921537960745
2021-10-20,-0.0005127937433022645,-0.0025473721844834207,-0.0016002063468628647,0.004975160778173615,0.0025999293714726868,-0.0002218982694743854,-0.0036909098077512192,0.0018067910131056575
2021-10-21,0.0072319508448539516,0.003633268026834058,0.002491688705477557,-0.008146535720265802,-0.0026623034839891035,-0.00288672248131705,-0.001713788233002167,-0.004215232718594475
2021-10-22,0.01207549702001498,0.006434632976326959,0.0037282434361551875,0.004213153258954883,-0.008669253004919053,-0.010168703553692815,0.0016526959984632938,-0.013322606732486308
2021-10-25,-0.0017570137396666352,0.003990136559853141,0.005481224483590896,0.00889528849386756,0.012622202385433656,0.011090125774437132,0.016350524063064142,0.014019030706116764
2021-10-26,-0.006720405760347825,-0.003297506586980248,-0.0034253594191503423,-0.0030283052357802376,-0.003143764844265484,-0.00021959490370893064,-0.0033187364839364353,-0.0016628988326028438
2021-10-27,-0.013051513051513086,-0.013084564082932126,-0.01040748313883233,-0.010398726864467855,-0.010007071806133916,-0.0075790961684943925,-0.005583704478383411,-0.01286570915316576
2021-10-28,-0.0023066736472544536,-0.006945465235925208,-0.00876752184215046,-0.004001997327106377,-0.022290830087912217,-0.013948869279005849,-0.009247618587108875,-0.02394368002187175
2021-10-29,0.00853189118443276,0.009175311565867705,0.012886961124305207,0.029365143729218612,0.016160212442469124,0.01039094827834286,0.022056760087360683,0.017847920660346794
2021-11-01,-0.00499808707628735,-0.003683203735355467,-0.002818096215675192,0.005737000429737904,0.009520263225596626,0.005448202207191111,-0.0055988802239552715,0.017620955951910044
2021-11-02,-0.011962767462748936,-0.01039526120036216,-0.009083886862307322,0.0010183661987879233,-0.011670406579743164,-0.010715560364606636,0.0023079855098127044,-0.013724214280281588
2021-11-03,-0.009520459024355388,-0.0038720208270919265,-0.004000652466925936,-0.004332546028855244,0.0022528024319408146,0.004688551345005898,-0.003745957599712524,0.004391338994233385
2021-11-04,0.008112653035565742,0.009879467591488389,0.010464164116708918,0.007995427101568309,0.013336131722905264,0.007979651887686456,0.010567793477182619,0.01876394285933669
2021-11-05,-0.0017803358630108512,-0.005420293546174015,-0.006433561661363663,-0.009923869742121116,-0.01257401094914401,-0.011583508273429688,-0.0028254888839318593,-0.008683710297356484
2021-11-08,-0.0016492011681842333,0.0012039608867595586,0.002649500149388695,0.0029067686183541497,0.0045090458333953976,0.005014366603689258,0.008214152561330179,0.007969961649575197
2021-11-09,-0.002912770197761705,-0.0002970186750492765,0.002317110137228351,0.014070531125071506,0.014691003932419955,0.00779567864954589,0.008771436770218077,0.014414354014858466
2021-11-10,-0.005196174410723731,-0.0052715846115121145,-0.006622584448203406,-4.2238351014689535e-05,0.0004341499423787809,-0.002742260034595989,-0.0030147158014510733,0.005832517524402059
2021-11-11,0.019861847085541173,0.016066572775601085,0.014222712996694309,0.0117568376218804,0.007763532101873416,0.008146036789558053,0.009877458334068612,0.007051247828568696
2021-11-12,-0.003964903490785043,-0.0020985373521276163,-0.0013482277165092205,0.0020944229899453326,0.013706044328676503,0.005161618346428254,-0.0009029371672238939,0.012058559660712787
2021-11-15,0.0003539768052041037,-0.0012253573276981289,-0.0037580578329948766,-0.005249416731474388,-0.0027709179623816027,-0.00816028818113601,-0.0082416461135697,0.0057861929187637
2021-11-16,0.000148990126300097,0.00019252905345346072,-0.001943220461770645,-0.007908697473125725,-0.011372399849931103,-0.007363828345456125,-0.002398680725600899,-0.009626902444984875
2021-11-17,-0.0041555845905087985,0.00049761228017009,0.003801781337796628,0.010476545624687805,0.01790839062981764,0.00831542704025301,0.00813858579548632,0.020739452287528826
2021-11-18,-0.011032230318064884,-0.009851097579696044,-0.008803197326713641,-0.008487912210338733,-0.0013320233162331663,-0.0027939920022858056,-0.010937267086191693,-0.004446434728161086
2021-11-19,0.012456749585615157,0.01084004117727333,0.011178113418714108,0.014614071925672656,0.01153108311297757,0.012025948948999776,0.010357840486301395,0.011906136178174043
2021-11-22,-0.00023654568599795756,0.0045684511028492025,0.009501272325104226,0.024370492393305687,0.01840266743210961,0.011881649344200884,0.025379062638931194,0.012863583078291052
2021-11-23,0.003735815575237833,0.00019338816057334896,-0.001220832856883458,-0.0025270441016493894,-0.0007310594574053697,0.0008697366117764727,-0.003696804945047094,0.0021205859963644436
2021-11-24,0.0023851247615651605,0.0006736747840068169,-0.0004007071302298826,-0.002729889923793416,-0.00035131636605401084,-0.000725757362925572,-0.004039773589443407,7.363713171737452e-05
2021-11-25,-0.004266919154413573,-0.00411254794921756,-0.003275999137628993,-0.0028188721794297766,-0.0016387929112444688,-0.003110482062702924,-0.0012102361254046068,0.0012246115927314616
2021-11-26,-0.009536831310887006,-0.007415591736036675,-0.00607840585906283,-0.005544694735264533,0.0018963481104650182,-0.0018911902056254482,-0.0016060095842507227,0.001672104878133629
2021-11-29,-9.72591737362638e-05,-0.001792133132241358,0.0010609177618714494,0.007740097127944434,0.007435028504720664,0.000282553955339937,0.00995713301449741,0.005490959816684571
2021-11-30,-0.006808804380226352,-0.003996767956598313,-0.002372646460391814,0.003045071130958421,0.006807644662448986,0.004273113723535449,-0.0022321110004251965,0.00879289804388761
2021-12-01,0.004760926911715924,0.0024461768656238725,0.0008137596889326026,-0.013031015578941707,0.00018996087799161288,0.0027686011945797784,-0.006356580720279004,0.009611501801918498
2021-12-02,0.0032857295577313206,0.002541366887909291,0.0006770146714862868,-0.018524112929803382,-0.010871643110198614,-0.005891783677353102,-0.001859865202958555,-0.01682508178597175
2021-12-03,0.009574191364737583,0.0092377516391553,0.008788436661210097,0.010724029380902333,0.006992761262210934,0.00994883810351066,0.003392069595115066,0.0040374267928553476
2021-12-06,0.002086036592558571,-0.0017139289372417599,-0.005572565520193251,-0.027034322377026965,-0.014606254268465957,-0.008416964305278607,-0.020910290427088585,-0.017044194882536723
2021-12-07,0.008165692937728952,0.006025401523110485,0.001137026041454936,-0.011616409512224535,-0.01584972858667777,-0.004644732516994821,-0.010907446717930092,-0.014757636444945765
2021-12-08,0.015427869104317038,0.014999695252026601,0.015626084321952893,0.018662194841087,0.018134175679565878,0.013342898333941422,0.01659948111779319,0.016667982317650765
2021-12-09,0.016785133945187214,0.016565484304223554,0.012630845661698586,0.013530031016624644,0.0011625044966583342,0.002373000647679868,0.0101089146494584,-0.0002562280895865854
2021-12-10,-0.0019493003351009897,-0.00464096056266472,-0.002689189589511809,0.0008225747985388665,0.002188669349551642,-0.0018674047036195685,0.0021622746666976056,0.006139400505597692
2021-12-13,0.003709413381917548,0.005673455823007156,0.00672129957226586,0.0069722086786934145,0.004501127168793584,0.006347642216337102,0.00869966539748468,0.006341229959320405
2021-12-14,-0.004625572254884802,-0.006707580943388858,-0.006353504672514054,-0.0043162183287104305,-0.0003844756978796937,-0.00393035252134144,-0.0005433290629576204,0.006592749126527853
2021-12-15,-0.009407551111774382,-0.008673782600946645,-0.007707268951022916,-0.010121780933260105,-0.003288719504173865,-0.0013476003293223515,-0.008669379066453708,0.0024651375447688473
2021-12-16,0.003579412952172012,0.005759204139115903,0.006895989918687784,0.0007228577444031714,0.006335176065101367,0.009124641453817528,0.0074146549833176145,0.008604864180732585
2021-12-17,-0.015599574884564316,-0.015883672014189276,-0.015379992305876056,-0.018843842264346877,-0.013974554020869334,-0.00900149031296571,-0.01607529115157058,-0.008429707842982026
2021-12-20,-0.007182286742505206,-0.015003753965883382,-0.016190373980031647,-0.025088273555101237,-0.01800711924095222,-0.01621286857992832,-0.029621411974353196,-0.01289457082703116
2021-12-21,0.005431059640284452,0.00677605615910104,0.007922452687719517,0.007837473239684423,0.012523300588884068,0.011047850394040104,0.005347160333792456,0.015815754925098346
2021-12-22,-0.003806870086739189,0.0001953804729428743,0.0024706807477994364,0.0002764340013821087,0.01041912185327365,0.0037097259695937357,0.005453031401939423,0.00467312743273629
2021-12-23,0.008164216686039616,0.0069773830235326795,0.006170756887698303,0.0006836214482592862,0.00023326747204888143,0.004755931562788307,0.0014842520853741714,-0.004440135505239917
2021-12-24,0.0009278441465201404,-0.0055367628931808355,-0.007256217579226565,-0.01252934293625585,-0.019671837693787442,-0.007963539175079193,-0.02270207783738909,-0.02110607983933621
2021-12-27,-0.0035863645205211903,-0.00041045731447131306,-0.0016770079341221766,-0.002274182508666067,-2.3146332399304193e-05,-0.0008256900900702746,-0.0010008765251994234,0.006317378597557433
2021-12-28,0.0076133770939836864,0.007448183895335303,0.006663475055529,0.010312472337788536,0.011200512317348643,0.0018259942937677298,0.010550092446133919,0.009216554408828737
2021-12-29,-0.018935036628927815,-0.01462481537381266,-0.012926166917616722,-0.009791036929951313,-0.0010300717362303757,-0.005251144999402824,-0.014018073881798654,0.0009871818815914146
2021-12-30,0.0064612678772544285,0.007787479420413357,0.008061221015356335,0.014267701904572272,0.008796463083497574,0.008718543772774145,0.012459246168378124,0.010418015246247414
2021-12-31,0.003841449020323351,0.003832157203784936,0.004296462680391633,0.01645148157841181,0.010825878632549912,0.006625668858809108,-3.611422930727137e-05,0.005046013310320285
2022-01-04,-0.00313042097290428,-0.004574556156724974,-0.004777527961403072,-0.02374498458721641,-0.0034018615985378364,-0.0006712503736716613,-0.02182281117294227,0.011529938469499124
2022-01-05,-0.0029993229311870984,-0.010096039465042228,-0.012699850291812642,-0.02319430911581777,-0.025227136928524962,-0.017919738498815674,-0.02727558027912458,-0.018067108521269692
2022-01-06,-0.01348685423503826,-0.010248309408971035,-0.008392920099537737,-0.009292523231308025,0.008075377039405307,0.0010093220374183254,-0.01076384385942164,0.010743757974767565
2022-01-07,0.0040119736231423175,0.000859236690652132,-0.0007835719142972319,-0.011696216330794762,-0.02062841321075104,-0.007507648728346972,-0.009784235230920757,-0.023720419505199097
2022-01-10,0.003986634690857471,0.004495714762658309,0.004532390006632969,0.009789427724455901,0.0067020708865372924,0.0021977011237959143,-0.00038425770452843455,0.008523564135229478
2022-01-11,-0.006671569657490939,-0.009553988914234979,-0.010215486409155927,-0.01810706456188782,-0.011313401920563071,-0.007819007293383029,-0.012772596739337616,-0.004009544004460963
2022-01-12,0.006775485063135189,0.009965046261075416,0.010994967227041075,0.01695766378244734,0.017370914735656884,0.008648647133515208,0.026353418516761318,0.017112018403132367
2022-01-13,-0.016129480797574924,-0.016439724449911042,-0.01678305576366601,-0.01648497739962762,-0.01731854921640419,-0.013779486531062535,-0.017072136551587902,-0.009219005680435433
2022-01-14,-0.014151521147196533,-0.008222966394736075,-0.0057865495491875585,0.013625304136252847,0.004000109878754099,-0.0023415838236288122,0.011763980876638769,0.0003099075946257912
2022-01-17,0.0027556107739601376,0.00857886953559861,0.01045039533959824,0.01983555464112352,0.017291674538165713,0.010834413667855758,0.016349245530404843,0.018928732001647353
2022-01-18,0.012650506719191768,0.00966379151214114,0.0081538143045774,0.0030187100245082643,-0.0063382978423660585,0.0007404447698056149,-0.008226065398481586,-0.019415099726720064
2022-01-19,-0.00010352876217245566,-0.006849699273894561,-0.007709961864333703,-0.013610357877171575,-0.012040832108885624,-0.006198381719799584,-0.021737540270900246,-7.562837727981275e-05
2022-01-20,0.014592791769552305,0.009022295298700023,0.0042953384274539985,-0.013647108580232437,-0.02251349609532982,-0.008705167753934706,-0.0032477454339755463,-0.030798204446528588
2022-01-21,-0.004626279494078012,-0.009163451511451148,-0.009970355594342561,-0.011952343761963746,-0.013862993002438428,-0.011360689491964449,-0.010212035916620676,-0.013176634007967647
2022-01-24,-0.0027961251918452446,0.0015546177167833353,0.001745505934370506,0.01342984012833126,0.0049616037375790345,0.00037697337679287735,0.007167147771758531,-0.0007354394844015788
2022-01-25,-0.020185435580451938,-0.022622912462343936,-0.02488511607117927,-0.023506201538532112,-0.03936892288630911,-0.033712791489056815,-0.026655280834175787,-0.04482360203225644
2022-01-26,0.0059523998791715105,0.007237439750344743,0.006440477064417305,-0.0005011746280345619,0.005321691782079752,0.005726605733129997,0.009899292763600132,0.0069553762282721365
2022-01-27,-0.01404381620080486,-0.019614583930174456,-0.02200869602345512,-0.028056347738882437,-0.029412790073392592,-0.026046135836215734,-0.03250222173405082,-0.03347115087935826
2022-01-28,-0.02090893935702276,-0.012145337108323107,-0.011282004638683008,-0.009133045826447916,0.0018534189833208092,-0.0038435221740500403,0.0007499759182043597,0.016783079863283756
2022-02-07,0.019724821710401352,0.015408313740613577,0.01631577688524688,0.0035795057028031874,0.012707568180742479,0.01460064766819702,0.003066409069970577,0.011541263050376172
2022-02-08,0.0007192719939888015,-0.005463855902669068,-0.0036007103663888707,-0.02397010424604007,0.002690600740339999,0.009822349965027177,-0.024463133940627713,0.01512586958231088
2022-02-09,0.007399326167174758,0.00939296167958048,0.0111572995737661,0.005182509032017002,0.018474370888425184,0.01495656455840022,0.013040667772125536,0.01613981589439617
2022-02-10,0.0017677636356687731,-0.0026224941208842223,-0.002369987584068145,-0.018251823943021828,-0.004965728017882753,-0.00037118060274465847,-0.01979470106810932,-0.005925706009556553
2022-02-11,-0.0006994985866949355,-0.00828904320388979,-0.010141852657665984,-0.01566234640632902,-0.0197571777769725,-0.013956602524088146,-0.028352886234663033,-0.02473201601446473
