date_key,gain_whole_market_simple,gain_000852.SH_simple,bench_000852.SH
2010-02-04,9.078898401462247,2.582982030399312,1.64016954479518
2010-02-05,8.978613876935666,2.563909070862744,1.6210965852586123
2010-02-08,8.984805187720685,2.564656703006498,1.620348953114858
2010-02-09,9.003921413716157,2.564948898695535,1.6200567574258213
2010-02-10,9.042961434933286,2.577284450542493,1.6323923092727795
2010-02-11,9.050246864727225,2.582677196504652,1.6269995633106205
2010-02-12,9.105688033145256,2.5963167954657798,1.640639162271748
2010-02-22,9.083746677939745,2.5902863877728537,1.6466695699646738
2010-02-23,9.073424719422256,2.6064413391292223,1.6628245213210424
2010-02-24,9.155780968984244,2.627592651422947,1.6839758336147672
2010-02-25,9.232509540846284,2.646148881377555,1.7025320635693753
2010-02-26,9.22632171371643,2.6479298334098478,1.704313015601668
2010-03-01,9.293310054832084,2.662553735258092,1.718936917449912
2010-03-02,9.296032928853677,2.663135959646875,1.7195191418386948
2010-03-03,9.283784464651163,2.676561802059538,1.7329449842513578
2010-03-04,9.135480416991495,2.6402716553787346,1.6966548375705546
2010-03-05,9.136077937019055,2.640167705274691,1.6965508874665107
2010-03-08,9.168484891271577,2.6528817287821767,1.7092649109739961
2010-03-09,9.161082333526146,2.6541233557078274,1.7105065378996471
2010-03-10,9.131683765199469,2.6429036200030254,1.699286802194845
2010-03-11,9.118780648517323,2.637541549130191,1.6939247313220105
2010-03-12,9.188119538606125,2.653557510919758,1.6779087695324437
2010-03-15,9.233583799369892,2.6460271547206213,1.6703784133333073
2010-03-16,9.245422993861983,2.6586701011354106,1.6830213597480965
2010-03-17,9.271046601740007,2.6328115321836933,1.7088799286998138
2010-03-18,9.256540912179629,2.6303309975437013,1.7113604633398056
2010-03-19,9.293467809762806,2.6383224535547978,1.7193519193509024
2010-03-22,9.280202506345196,2.6292420090228124,1.7284323638828878
2010-03-23,9.257076254454264,2.6234416348928233,1.722631989752899
2010-03-24,9.252390957562298,2.6258904367942764,1.725080791654352
2010-03-25,9.209545152438332,2.6105812235040387,1.7097715783641143
2010-03-26,9.138762292882284,2.597069039174927,1.7232837626932256
2010-03-29,9.047587320194578,2.591165521556403,1.7291872803117498
2010-03-30,9.044034763010526,2.5849153640767435,1.7354374377914095
2010-03-31,9.055409047290965,2.5804196573486795,1.7399331445194732
2010-04-01,9.1251380105041,2.5973266584152372,1.7568401455860312
2010-04-02,9.141533908368972,2.6010958241373467,1.760609311308141
2010-04-06,9.146090068536768,2.60505116702331,1.7645646541941038
2010-04-07,9.134499909959288,2.6069512975719866,1.7664647847427808
2010-04-08,9.17056493935849,2.6060146900813077,1.7674013922334595
2010-04-09,9.171299434728217,2.621009534304405,1.7823962364565569
2010-04-12,9.16635397121829,2.6322828933885765,1.7936695955407285
2010-04-13,9.110583814899233,2.6126547299216516,1.7740414320738034
2010-04-14,9.148273729419294,2.6296045408723288,1.7909912430244805
2010-04-15,9.11813445246458,2.6197207538729987,1.7811074560251507
2010-04-16,9.07701131801491,2.618641515368066,1.7800282175202182
2010-04-19,8.831814891602413,2.5752290972286143,1.736615799380766
2010-04-20,8.859108534770119,2.5894796379375284,1.7508663400896805
2010-04-21,8.831651830821746,2.5583910811826778,1.7819548968445313
2010-04-22,8.801119161833126,2.5646786522695164,1.7882424679313702
2010-04-23,8.778570876129333,2.5541207170133373,1.7776845326751909
2010-04-26,8.774827944555366,2.552413853369852,1.775977669031706
2010-04-27,8.7387616992457,2.526177810362196,1.7497416260240501
2010-04-28,8.71992682288128,2.5190016532731088,1.742565468934963
2010-04-29,8.627346882884204,2.4879438761031185,1.7115076917649727
2010-04-30,8.555011393724525,2.4533912945725427,1.676955110234397
2010-05-04,8.505814498450077,2.45175559530023,1.6753194109620841
2010-05-05,8.581277574591445,2.482788663173213,1.7063524788350672
2010-05-06,8.717552423557377,2.510830871474412,1.6783102705338684
2010-05-07,8.63080817788483,2.4928645773334432,1.6603439763928998
2010-05-10,8.646333140827965,2.5123426795209047,1.640865874205438
2010-05-11,8.525169178256798,2.4827183193027005,1.6112415139872338
2010-05-12,8.499498421469712,2.4575758190999704,1.5860990137845037
2010-05-13,8.378209190949017,2.433233206625276,1.6104416262591983
2010-05-14,8.381607208518556,2.4382742982253904,1.6154827178593125
2010-05-17,8.090881697091874,2.371125242021525,1.5483336616554473
2010-05-18,8.052474510005919,2.364583486673016,1.5548754170039565
2010-05-19,8.052036680473222,2.364648368426044,1.5548105352509285
2010-05-20,7.967271498047532,2.3422949507248165,1.532457117549701
2010-05-21,8.047002588381039,2.3612937426751466,1.551455909500031
2010-05-24,7.940864871105813,2.4067213394995064,1.5968835063243911
2010-05-25,7.909292511816422,2.404337748013136,1.5944999148380208
2010-05-26,7.916316303248226,2.407524969270359,1.5976871360952443
2010-05-27,7.972766322117505,2.4268108170586498,1.6169729838835352
2010-05-28,7.978005599882409,2.4307732575142,1.6209354243390854
2010-05-31,8.119178060360305,2.461882211939525,1.58982646991376
2010-06-01,8.129928940892004,2.48344331704888,1.5682653648044056
2010-06-02,8.151733509653202,2.5000693255605757,1.5848913733161014
2010-06-03,8.116104325192113,2.4926243715467105,1.577446419302236
2010-06-04,8.092526079802594,2.484259639086182,1.5858111517627647
2010-06-07,8.1187115928828,2.4875820904791244,1.582488700369822
2010-06-08,8.15078056506053,2.502280725277522,1.5971873351682195
2010-06-09,8.06067114389077,2.5278514541859085,1.6227580640766062
2010-06-10,8.070026599983624,2.5257598661229177,1.624849652139597
2010-06-11,8.067945251637473,2.520922550188416,1.620012336205095
2010-06-17,8.057463368940612,2.510203981251166,1.609293767267845
2010-06-18,7.930239397280776,2.4707255509279094,1.5698153369445886
2010-06-21,7.911308971590576,2.446050566787026,1.5944903210854724
2010-06-22,7.892330666765463,2.436961103614062,1.6035797842584363
2010-06-23,7.8599122117733575,2.436509419537993,1.6031281001823672
2010-06-24,7.859169317122791,2.437075181001433,1.6036938616458074
2010-06-25,7.842130563908855,2.4207589866917143,1.5873776673360886
2010-06-28,7.785135642592391,2.399613319030008,1.5662319996743828
2010-06-29,7.768453083770563,2.4603158146420503,1.5055295040623407
2010-06-30,7.756401949618882,2.438632522017104,1.4838462114373945
2010-07-01,7.825191065755403,2.4513339042501805,1.4711448292043177
2010-07-02,7.82745957236918,2.4583014730649024,1.4641772603895957
2010-07-05,7.866661961682232,2.467265146191805,1.4552135872626932
2010-07-06,7.981675402924294,2.497527989468639,1.4854764305395267
2010-07-07,8.028276782752636,2.512616565045376,1.5005650061162634
2010-07-08,8.045501215318346,2.518485295515615,1.4946962756460238
2010-07-09,8.181567545008528,2.5479666228683056,1.5241776029987144
2010-07-12,8.1882631530323,2.5357139777182702,1.53643024814875
2010-07-13,8.201170205622539,2.5499318748688378,1.5222123509981826
2010-07-14,8.241452829264901,2.5595614335130183,1.531841909642363
2010-07-15,8.291543670132315,2.5338596733622376,1.5061401494915823
2010-07-16,8.274095567386475,2.527323233002206,1.5126765898516141
2010-07-19,8.297501895133758,2.5502580882825105,1.5356114451319187
2010-07-20,8.416707779192457,2.580876175629424,1.566229532478832
2010-07-21,8.424199715787017,2.5793476812436604,1.5677580268645956
2010-07-22,8.489084901142066,2.5954440526616636,1.583854398282599
2010-07-23,8.503466973329294,2.5969507044983775,1.585361050119313
2010-07-26,8.548239126210193,2.610652940768299,1.599063286389234
2010-07-27,8.529388941077297,2.6097237691331423,1.5981341147540777
2010-07-28,8.643290261018272,2.629193278735218,1.6176036243561531
2010-07-29,8.672722176706875,2.6360506673442945,1.62446101296523
2010-07-30,8.662868512992269,2.63670917061116,1.6251195162320955
2010-08-02,8.750249300087914,2.6575828723826667,1.6459932180036019
2010-08-03,8.662744564022894,2.641792714138223,1.630203059759158
2010-08-04,8.64860643372079,2.6299307846963997,1.642064989200981
2010-08-05,8.630934021526766,2.635315903479265,1.6474501079838462
2010-08-06,8.675442294437804,2.6543616949554156,1.6664958994599968
2010-08-09,8.70945942152041,2.6696746478188236,1.6818088523234047
2010-08-10,8.546043899918022,2.6329678991711702,1.6451021036757516
2010-08-11,8.505985448089415,2.6208883226742947,1.6571816801726271
2010-08-12,8.494058836639871,2.6094492436447334,1.6457426011430658
2010-08-13,8.551668494489773,2.628167285081577,1.6644606425799093
2010-08-16,8.66395375012042,2.6506957006608785,1.6869890581592106
2010-08-17,8.69961576678226,2.660467584658963,1.6967609421572951
2010-08-18,8.691992976033008,2.6590201273153307,1.6953134848136626
2010-08-19,8.715639788115732,2.6611688909789004,1.6974622484772324
2010-08-20,8.768637894677003,2.6828141043625013,1.6758170350936314
2010-08-23,8.788157390494536,2.6923339199332985,1.6853368506644288
2010-08-24,8.823426406537465,2.7054930638048207,1.6984959945359508
2010-08-25,8.71440560381752,2.685485977984809,1.678488908715939
2010-08-26,8.733469979332005,2.6915626851965206,1.6845656159276508
2010-08-27,8.753855112921563,2.6966261753424385,1.6896291060735686
2010-08-30,8.647713604847725,2.6707147165266463,1.7155405648893611
2010-08-31,8.65090478944586,2.6812773651317783,1.7261032134944934
2010-09-01,8.607791177160443,2.6691941853451135,1.7140200337078286
2010-09-02,8.6678659665558,2.690990648699774,1.7358164970624892
2010-09-03,8.683248614560284,2.700036976112818,1.744862824475533
2010-09-06,8.68479000951958,2.6955696452924918,1.7403954936552068
2010-09-07,8.703735731864766,2.704128957575526,1.7489548059382412
2010-09-08,8.711993388880876,2.7122854510456467,1.757111299408362
2010-09-09,8.740303808384809,2.6982007545356974,1.743026602898413
2010-09-10,8.765668097154993,2.708286132011983,1.7531119803746984
2010-09-13,8.756552876299926,2.6917596819444203,1.7696384304422608
2010-09-14,8.755037337136722,2.688666314735064,1.7727317976516173
2010-09-15,8.668931058234007,2.669447559048983,1.7535130419655363
2010-09-16,8.64982821453809,2.644348000751855,1.7284134836684084
2010-09-17,8.649430272626654,2.644480154768113,1.7285456376846666
2010-09-20,8.630419060475749,2.6293605969680924,1.713426079884646
2010-09-21,8.62759232365457,2.6254645518760946,1.709530034792648
2010-09-27,8.530377210366456,2.5993467740657126,1.7356478126030304
2010-09-28,8.49823743573366,2.5960590404311286,1.7323600789684461
2010-09-29,8.475116225287117,2.5823690010013,1.7186700395386174
2010-09-30,8.566904475812983,2.596015158740339,1.7323161972776566
2010-10-08,8.628858086535082,2.572456135582339,1.7558752204356567
2010-10-11,8.625488729851407,2.5771435041750927,1.7605625890284102
2010-10-12,8.600359129840115,2.5827487898722246,1.7661678747255423
2010-10-13,8.580963074121636,2.579004490406124,1.7699121741916428
2010-10-14,8.506841417125143,2.5464069814227392,1.737314665208258
2010-10-15,8.599110010539176,2.542241936517161,1.7331496203026797
2010-10-18,8.607978868617096,2.559315634991831,1.7160759218280095
2010-10-19,8.605774509919142,2.526453192368403,1.7489383644514376
2010-10-20,8.631621061481805,2.5319010546799476,1.7543862267629824
2010-10-21,8.602189312807914,2.5240947663746303,1.7621925150682995
2010-10-22,8.597979674485178,2.5129556067581427,1.7733316746847871
2010-10-25,8.676610661048535,2.5370186792161937,1.7973947471428382
2010-10-26,8.684018320977248,2.546910307437067,1.8072863753637114
2010-10-27,8.611114682165011,2.54031246086189,1.8006885287885348
2010-10-28,8.603750537681096,2.536139008478204,1.804861981172221
2010-10-29,8.605122233350723,2.548876361434379,1.817599334128396
2010-11-01,8.681957198193107,2.577517133747968,1.8462401064419853
2010-11-02,8.663339061020253,2.5738837991262855,1.8426067718203025
2010-11-03,8.608832539433156,2.560380455554773,1.8291034282487897
2010-11-04,8.705867265858656,2.583025027361752,1.851748000055769
2010-11-05,8.771507005259172,2.5978499850873717,1.8665729577813885
2010-11-08,8.840306917644542,2.6204999339040773,1.8892229065980939
2010-11-09,8.828261704265554,2.627135036929909,1.8958580096239257
2010-11-10,8.808288717783768,2.6299063341778766,1.8986293068718936
2010-11-11,8.806509252160968,2.620124761722445,1.888847734416462
2010-11-12,8.74641275412394,2.551890128747199,1.8206131014412161
2010-11-15,8.684309351617456,2.525469098650053,1.8470341315383618
2010-11-16,8.746598319019546,2.493315469795725,1.8148805026840336
2010-11-17,8.608714061835597,2.454988578565077,1.7765536114533858
2010-11-18,8.569153798339112,2.4706472163180617,1.7922122492063703
2010-11-19,8.654815586230857,2.5008294452326663,1.822394478120975
2010-11-22,8.675468040148473,2.5190035407572813,1.8405685736455901
2010-11-23,8.585611208535893,2.505658720541305,1.8272237534296139
2010-11-24,8.704336731781183,2.5341823321565315,1.8557473650448406
2010-11-25,8.762590906545006,2.5412993152501615,1.8628643481384708
2010-11-26,8.72750825122208,2.5398347857758092,1.8613998186641187
2010-11-29,8.73064831244354,2.5422634852313886,1.8638285181196979
2010-11-30,8.748643159954096,2.572657908854773,1.8334340944963132
2010-12-01,8.744310180141232,2.5704581279457077,1.8356338754053787
2010-12-02,8.729499958221059,2.5653415465770926,1.8407504567739936
2010-12-03,8.720654680862276,2.5589841743374926,1.8343930845343939
2010-12-06,8.739074174933629,2.5732176535201026,1.820159605351784
2010-12-07,8.795831129524515,2.58661112249769,1.8335530743293718
2010-12-08,8.769179711668563,2.586709327054083,1.8334548697729793
2010-12-09,8.685592227610432,2.566027830773937,1.8127733734928333
2010-12-10,8.676176146920941,2.578916725251803,1.8256622679706997
2010-12-13,8.818275837056028,2.607108698199105,1.8538542409180019
2010-12-14,8.850220697491721,2.6215963270407436,1.8683418697596406
2010-12-15,8.822966146409174,2.618188975747927,1.8649345184668238
2010-12-16,8.820158443115542,2.6193028946348336,1.8660484373537305
2010-12-17,8.821875183226263,2.6186194275663244,1.8667319044222397
2010-12-20,8.86655522692714,2.6304705877774586,1.8548807442111057
2010-12-21,8.95236486120482,2.640052081072148,1.8644622375057953
2010-12-22,8.919692976325098,2.6324466430703812,1.8568567995040284
2010-12-23,8.856578669123582,2.6113801228143094,1.8357902792479563
2010-12-24,8.880637858599837,2.630684606759762,1.8164857953025038
2010-12-27,8.999885174549608,2.6617199524790642,1.7854504495832018
2010-12-28,9.032826134192856,2.684142641196647,1.763027760865619
2010-12-29,8.982269724448201,2.666600428482341,1.7805699735799247
2010-12-30,8.97317069944643,2.6621202989228143,1.7850501031394514
2010-12-31,8.872646545949515,2.6403668838258603,1.8068035182364055
2011-01-04,8.848033973785935,2.6548419875477207,1.821278621958266
2011-01-05,8.83835471445902,2.657255561245895,1.82369219565644
2011-01-06,8.810705758993876,2.6537114873579783,1.8201481217685238
2011-01-07,8.80673280028843,2.647398562955921,1.8138351973664666
2011-01-10,8.918324765940424,2.674731678681765,1.7865020816406227
2011-01-11,8.93714897666286,2.68374295197808,1.777490808344308
2011-01-12,8.916642330213431,2.676655558259023,1.7845782020633651
2011-01-13,8.916394657699984,2.6763521677187128,1.7848815926036752
2011-01-14,8.869866269607336,2.6559826211589135,1.764512046043876
2011-01-17,8.926012323368042,2.70019904814071,1.720295619062079
2011-01-18,8.929424917099448,2.695590696435654,1.7249039707671352
2011-01-19,8.895591169006464,2.669892972628142,1.7506016945746476
2011-01-20,8.785564001397788,2.6335687950023963,1.714277516948902
2011-01-21,8.788983025659226,2.6251024992414513,1.722743812709847
2011-01-24,8.86444819619382,2.647072498170153,1.7007738137811452
2011-01-25,8.909337555703313,2.668041757106402,1.679804554844896
2011-01-26,8.837963370261074,2.650914326919199,1.696931985032099
2011-01-27,8.84902968666651,2.634550139949368,1.71329617200193
2011-01-28,8.876750444864335,2.646006353065233,1.7247523851177948
2011-01-31,8.859006180895713,2.6319502221048783,1.7388085160781495
2011-02-01,8.862971811606497,2.6290996137209848,1.741659124462043
2011-02-09,8.87218926800512,2.627016877600883,1.7395763883419408
2011-02-10,8.810839815004238,2.597951815439115,1.7686414505037085
2011-02-11,8.820685864499778,2.608028790628911,1.778718425693504
2011-02-14,8.94702074651013,2.622775548719389,1.7934651837839821
2011-02-15,8.941845732015848,2.6201881083299825,1.7960526241733885
2011-02-16,8.974012731319624,2.6387812251803613,1.8146457410237675
2011-02-17,8.985761200513863,2.645601442912559,1.8214659587559656
2011-02-18,8.941235720793326,2.638967884432515,1.8148324002759215
2011-02-21,9.018734203779227,2.659339594154488,1.8352041099978946
2011-02-22,8.992111317190188,2.633149701639579,1.8090142174829855
2011-02-23,9.025675223810842,2.6462816773521536,1.82214619319556
